Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		0	0	1498057329.825426	1498057332.952015	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.95578	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.959551	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.963351	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.967534	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.971441	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.975828	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.979793	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.983499	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.987332	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.991033	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.994729	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057332.999227	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.002982	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.006759	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.010553	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.014407	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.018738	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.023825	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.029168	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.03312	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.036938	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.04114	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.045303	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.049024	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.053261	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.057328	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.061095	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.065217	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.069732	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.073911	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.077909	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.082233	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.086098	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.08997	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.09443	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.098938	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.104511	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.110509	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.115652	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.121681	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.126089	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.130408	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.134618	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.138914	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.14266	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.146368	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.150093	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.153755	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.157393	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.161186	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.164852	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.168584	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.172651	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.176856	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.180633	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.184512	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.188654	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.192351	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.196055	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.199721	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.203387	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.207036	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.210708	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.214403	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.218065	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.221875	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.22614	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.230834	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.235054	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.23875	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.242525	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.246848	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.25069	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.254381	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.258845	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.262819	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.266586	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.270884	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.274862	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057333.27927	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
